geografie,geslacht,migratieachtergrond,huishouden,bins,uitkomst,N,mean,parents_income,opleiding_ouders,type,subgroep,sample,sd,uitkomst_NL
Emmen,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,3885,0.514800514800515,72.3746052016988,Totaal,1,NA,NA,NA,Zuigelingensterfte
Emmen,Vrouwen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,3480,0.488505747126437,72.5488181856174,Totaal,1,NA,NA,NA,Zuigelingensterfte
Emmen,Vrouwen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,3285,0.487062404870624,74.3430665785646,Totaal,1,NA,NA,NA,Zuigelingensterfte
Hoogeveen,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,5441,0.606506156956442,69.7987497837746,Totaal,1,NA,NA,NA,Zuigelingensterfte
Hoogeveen,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,5169,0.599729154575353,71.2841388940995,Totaal,1,NA,NA,NA,Zuigelingensterfte
Hoogeveen,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,4778,0.54416073670992,71.2748285880219,Totaal,1,NA,NA,NA,Zuigelingensterfte
Hoogeveen,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,4584,0.523560209424084,72.492953531095,Totaal,1,NA,NA,NA,Zuigelingensterfte
Hoogeveen,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,2743,0.546846518410499,69.9052390976337,Totaal,1,NA,NA,NA,Zuigelingensterfte
Hoogeveen,Mannen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2613,0.535782625334864,71.2388887975675,Totaal,1,NA,NA,NA,Zuigelingensterfte
Hoogeveen,Mannen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2393,0.501462599247806,71.3229953950326,Totaal,1,NA,NA,NA,Zuigelingensterfte
Hoogeveen,Mannen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2296,0.479094076655052,72.538516314565,Totaal,1,NA,NA,NA,Zuigelingensterfte
Hoogeveen,Vrouwen,Totaal,Totaal,Totaal,c00_infant_mortality,2698,0.667160859896219,69.6904843323605,Totaal,1,NA,NA,NA,Zuigelingensterfte
Hoogeveen,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2556,0.66510172143975,71.3303980890283,Totaal,1,NA,NA,NA,Zuigelingensterfte
Hoogeveen,Vrouwen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2385,0.587002096436059,71.2265002152015,Totaal,1,NA,NA,NA,Zuigelingensterfte
Hoogeveen,Vrouwen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2288,0.568181818181818,72.4472314371932,Totaal,1,NA,NA,NA,Zuigelingensterfte
Meppel,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,3066,0.978473581213307,79.7460374798391,Totaal,1,NA,NA,NA,Zuigelingensterfte
Meppel,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2943,1.01936799184506,81.2855024467382,Totaal,1,NA,NA,NA,Zuigelingensterfte
Meppel,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2598,0.92378752886836,82.6501720855493,Totaal,1,NA,NA,NA,Zuigelingensterfte
Meppel,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2516,0.95389507154213,83.7951343716241,Totaal,1,NA,NA,NA,Zuigelingensterfte
Meppel,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,1547,0.904977375565611,80.3690959417102,Totaal,1,NA,NA,NA,Zuigelingensterfte
Meppel,Mannen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,1486,0.942126514131898,81.7634244395758,Totaal,1,NA,NA,NA,Zuigelingensterfte
Meppel,Mannen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1311,0.7627765064836,83.1533275201599,Totaal,1,NA,NA,NA,Zuigelingensterfte
Meppel,Mannen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,1262,0.792393026941363,84.4728706790769,Totaal,1,NA,NA,NA,Zuigelingensterfte
Meppel,Vrouwen,Totaal,Totaal,Totaal,c00_infant_mortality,1519,1.0533245556287,79.1114940693621,Totaal,1,NA,NA,NA,Zuigelingensterfte
Meppel,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,1457,1.09814687714482,80.7980679365414,Totaal,1,NA,NA,NA,Zuigelingensterfte
Meppel,Vrouwen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1287,1.08780108780109,82.1376337990113,Totaal,1,NA,NA,NA,Zuigelingensterfte
Meppel,Vrouwen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,1254,1.11642743221691,83.1130743875686,Totaal,1,NA,NA,NA,Zuigelingensterfte
Almelo,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,6813,0.631146337883458,68.6909889285929,Totaal,1,NA,NA,NA,Zuigelingensterfte
Almelo,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,6256,0.639386189258312,71.0044508871082,Totaal,1,NA,NA,NA,Zuigelingensterfte
Almelo,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,4710,0.615711252653928,72.814836650028,Totaal,1,NA,NA,NA,Zuigelingensterfte
Almelo,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,4361,0.642054574638844,75.2299402117493,Totaal,1,NA,NA,NA,Zuigelingensterfte
Almelo,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2103,0.665715644317642,59.4549819062633,Totaal,1,NA,NA,NA,Zuigelingensterfte
Almelo,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,1895,0.633245382585752,61.2802509162588,Totaal,1,NA,NA,NA,Zuigelingensterfte
Almelo,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,3460,0.867052023121387,68.3005718303272,Totaal,1,NA,NA,NA,Zuigelingensterfte
Almelo,Mannen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,3186,0.878844946641557,70.5649441965017,Totaal,1,NA,NA,NA,Zuigelingensterfte
Almelo,Mannen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2414,0.911350455675228,72.1612511081483,Totaal,1,NA,NA,NA,Zuigelingensterfte
Almelo,Mannen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2236,0.9391771019678,74.5721255645448,Totaal,1,NA,NA,NA,Zuigelingensterfte
Almelo,Vrouwen,Totaal,Totaal,Totaal,c00_infant_mortality,3353,0.387712496271995,69.0938649083124,Totaal,1,NA,NA,NA,Zuigelingensterfte
Almelo,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,3070,0.390879478827362,71.4605643451774,Totaal,1,NA,NA,NA,Zuigelingensterfte
Deventer,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,9613,0.613752210548216,79.052320980882,Totaal,1,NA,NA,NA,Zuigelingensterfte
Deventer,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,8784,0.614754098360656,82.7848919590966,Totaal,1,NA,NA,NA,Zuigelingensterfte
Deventer,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,6866,0.64083891639965,84.5071002830742,Totaal,1,NA,NA,NA,Zuigelingensterfte
Deventer,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,6449,0.620251201736703,87.1144514736532,Totaal,1,NA,NA,NA,Zuigelingensterfte
Deventer,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2747,0.546050236621769,65.4183513089299,Totaal,1,NA,NA,NA,Zuigelingensterfte
Deventer,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2335,0.599571734475375,70.827149214182,Totaal,1,NA,NA,NA,Zuigelingensterfte
Deventer,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,4833,0.682805710738672,78.2801429225201,Totaal,1,NA,NA,NA,Zuigelingensterfte
Deventer,Mannen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,4433,0.676742612226483,81.7681172925501,Totaal,1,NA,NA,NA,Zuigelingensterfte
Deventer,Mannen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,3415,0.702781844802343,83.842099719533607,Totaal,1,NA,NA,NA,Zuigelingensterfte
Deventer,Mannen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,3218,0.683654443753884,86.231054987654,Totaal,1,NA,NA,NA,Zuigelingensterfte
Deventer,Vrouwen,Totaal,Totaal,Totaal,c00_infant_mortality,4780,0.543933054393305,79.833060846167,Totaal,1,NA,NA,NA,Zuigelingensterfte
Deventer,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,4351,0.551597333946219,83.8208290073156,Totaal,1,NA,NA,NA,Zuigelingensterfte
Deventer,Vrouwen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,3451,0.579542161692263,85.1651637210608,Totaal,1,NA,NA,NA,Zuigelingensterfte
Deventer,Vrouwen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,3231,0.557103064066852,87.9942935943421,Totaal,1,NA,NA,NA,Zuigelingensterfte
Enschede,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,13954,0.652142754765659,69.7977076598038,Totaal,1,NA,NA,NA,Zuigelingensterfte
Enschede,Totaal,Totaal,Eenoudergezin,Totaal,c00_infant_mortality,1375,0.8,36.9186213107976,Totaal,1,NA,NA,NA,Zuigelingensterfte
Enschede,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,12534,0.606350726025211,73.4856785166634,Totaal,1,NA,NA,NA,Zuigelingensterfte
Enschede,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,8883,0.529100529100529,76.6603332550856,Totaal,1,NA,NA,NA,Zuigelingensterfte
Enschede,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,8219,0.511011071906558,79.5051420751548,Totaal,1,NA,NA,NA,Zuigelingensterfte
Enschede,Totaal,Turkije,Totaal,Totaal,c00_infant_mortality,1025,0.975609756097561,59.7935852196346,Totaal,1,NA,NA,NA,Zuigelingensterfte
Enschede,Totaal,Overig,Totaal,Totaal,c00_infant_mortality,3381,0.946465542738835,58.5354082913228,Totaal,1,NA,NA,NA,Zuigelingensterfte
Enschede,Totaal,Overig,Tweeoudergezin,Totaal,c00_infant_mortality,2876,0.834492350486787,62.915065740599,Totaal,1,NA,NA,NA,Zuigelingensterfte
Enschede,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_infant_mortality,5071,0.867678958785249,57.7762714218058,Totaal,1,NA,NA,NA,Zuigelingensterfte
Enschede,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,4315,0.787949015063731,62.0201000723434,Totaal,1,NA,NA,NA,Zuigelingensterfte
Enschede,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,7256,0.675303197353914,69.8119861066977,Totaal,1,NA,NA,NA,Zuigelingensterfte
Enschede,Mannen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,6540,0.611620795107034,73.3258664630572,Totaal,1,NA,NA,NA,Zuigelingensterfte
Enschede,Mannen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,4607,0.477534187106577,76.8426671959245,Totaal,1,NA,NA,NA,Zuigelingensterfte
Enschede,Mannen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,4273,0.468055230517201,79.5036403995242,Totaal,1,NA,NA,NA,Zuigelingensterfte
Enschede,Mannen,Overig,Totaal,Totaal,c00_infant_mortality,1772,1.18510158013544,58.1281535115993,Totaal,1,NA,NA,NA,Zuigelingensterfte
Enschede,Mannen,Overig,Tweeoudergezin,Totaal,c00_infant_mortality,1503,0.998003992015968,62.627180237176,Totaal,1,NA,NA,NA,Zuigelingensterfte
Enschede,Mannen,Wel migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2649,1.01925254813137,57.5845992520101,Totaal,1,NA,NA,NA,Zuigelingensterfte
Enschede,Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2267,0.882223202470225,61.6815664937041,Totaal,1,NA,NA,NA,Zuigelingensterfte
Enschede,Vrouwen,Totaal,Totaal,Totaal,c00_infant_mortality,6698,0.627052851597492,69.7822396976267,Totaal,1,NA,NA,NA,Zuigelingensterfte
Enschede,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,5994,0.600600600600601,73.6600480246021,Totaal,1,NA,NA,NA,Zuigelingensterfte
Enschede,Vrouwen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,4276,0.58465855940131,76.4638850639152,Totaal,1,NA,NA,NA,Zuigelingensterfte
Enschede,Vrouwen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,3946,0.557526609224531,79.5067681927345,Totaal,1,NA,NA,NA,Zuigelingensterfte
Enschede,Vrouwen,Overig,Totaal,Totaal,c00_infant_mortality,1609,0.683654443753884,58.9839200810494,Totaal,1,NA,NA,NA,Zuigelingensterfte
Enschede,Vrouwen,Wel migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2422,0.701899256812552,57.9859079113965,Totaal,1,NA,NA,NA,Zuigelingensterfte
Enschede,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2048,0.68359375,62.3948342631518,Totaal,1,NA,NA,NA,Zuigelingensterfte
Hardenberg,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,5881,0.714164257779289,75.0204577139212,Totaal,1,NA,NA,NA,Zuigelingensterfte
Hardenberg,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,5733,0.680272108843537,75.8304741810122,Totaal,1,NA,NA,NA,Zuigelingensterfte
Hardenberg,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,5417,0.683034890160606,76.0953467084584,Totaal,1,NA,NA,NA,Zuigelingensterfte
Hardenberg,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,5316,0.639578630549285,76.6266715351394,Totaal,1,NA,NA,NA,Zuigelingensterfte
Hardenberg,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,3017,0.662910175671197,74.7951601112225,Totaal,1,NA,NA,NA,Zuigelingensterfte
Hardenberg,Mannen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2945,0.611205432937182,75.6181978199953,Totaal,1,NA,NA,NA,Zuigelingensterfte
Hardenberg,Mannen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2767,0.578243585110228,75.9284701937161,Totaal,1,NA,NA,NA,Zuigelingensterfte
Hardenberg,Mannen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2718,0.515084621044886,76.4819762357351,Totaal,1,NA,NA,NA,Zuigelingensterfte
Hardenberg,Vrouwen,Totaal,Totaal,Totaal,c00_infant_mortality,2864,0.768156424581006,75.2577911173227,Totaal,1,NA,NA,NA,Zuigelingensterfte
Hardenberg,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2788,0.753228120516499,76.0547044117132,Totaal,1,NA,NA,NA,Zuigelingensterfte
Hardenberg,Vrouwen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2650,0.792452830188679,76.2695909787572,Totaal,1,NA,NA,NA,Zuigelingensterfte
Hardenberg,Vrouwen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2598,0.769822940723634,76.7780502201975,Totaal,1,NA,NA,NA,Zuigelingensterfte
Hellendoorn,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,2792,0.501432664756447,79.5777013514801,Totaal,1,NA,NA,NA,Zuigelingensterfte
Hellendoorn,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2736,0.43859649122807,80.3361628873763,Totaal,1,NA,NA,NA,Zuigelingensterfte
Hellendoorn,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2571,0.466744457409568,80.748755403405,Totaal,1,NA,NA,NA,Zuigelingensterfte
Hellendoorn,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2539,0.433241433635289,81.1472662576878,Totaal,1,NA,NA,NA,Zuigelingensterfte
Hengelo,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,7017,0.513039760581445,75.3100519864712,Totaal,1,NA,NA,NA,Zuigelingensterfte
Hengelo,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,6521,0.460052139242447,78.0893189605753,Totaal,1,NA,NA,NA,Zuigelingensterfte
Hengelo,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,4920,0.467479674796748,81.191790793055,Totaal,1,NA,NA,NA,Zuigelingensterfte
Hengelo,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,4654,0.451224752900731,83.3809724288945,Totaal,1,NA,NA,NA,Zuigelingensterfte
Hengelo,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2097,0.619933237958989,61.5102642285351,Totaal,1,NA,NA,NA,Zuigelingensterfte
Hengelo,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,3568,0.420403587443946,75.2919809147291,Totaal,1,NA,NA,NA,Zuigelingensterfte
Hengelo,Mannen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,3327,0.36068530207394,78.0266842225963,Totaal,1,NA,NA,NA,Zuigelingensterfte
Hengelo,Vrouwen,Totaal,Totaal,Totaal,c00_infant_mortality,3449,0.608872136851261,75.3287465599638,Totaal,1,NA,NA,NA,Zuigelingensterfte
Hengelo,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,3194,0.563556668753914,78.1545618451264,Totaal,1,NA,NA,NA,Zuigelingensterfte
Hengelo,Vrouwen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2415,0.579710144927536,81.5945869348549,Totaal,1,NA,NA,NA,Zuigelingensterfte
Hengelo,Vrouwen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2277,0.57092665788318,83.7534980827709,Totaal,1,NA,NA,NA,Zuigelingensterfte
Kampen,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,5890,0.747028862478778,75.3946297798632,Totaal,1,NA,NA,NA,Zuigelingensterfte
Kampen,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,5707,0.770983003329245,76.4847607346578,Totaal,1,NA,NA,NA,Zuigelingensterfte
Kampen,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,5192,0.731895223420647,77.2225660974679,Totaal,1,NA,NA,NA,Zuigelingensterfte
Kampen,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,5064,0.750394944707741,78.0938567902168,Totaal,1,NA,NA,NA,Zuigelingensterfte
Kampen,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,3039,0.855544587035209,75.6427112109244,Totaal,1,NA,NA,NA,Zuigelingensterfte
Kampen,Mannen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2945,0.882852292020373,76.6957463184597,Totaal,1,NA,NA,NA,Zuigelingensterfte
Kampen,Mannen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2647,0.755572346052135,77.3963209712278,Totaal,1,NA,NA,NA,Zuigelingensterfte
Kampen,Mannen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2583,0.774293457220287,78.2010764648526,Totaal,1,NA,NA,NA,Zuigelingensterfte
Kampen,Vrouwen,Totaal,Totaal,Totaal,c00_infant_mortality,2851,0.631357418449667,75.130189418939,Totaal,1,NA,NA,NA,Zuigelingensterfte
Kampen,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2762,0.651701665459812,76.2597960191269,Totaal,1,NA,NA,NA,Zuigelingensterfte
Kampen,Vrouwen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2545,0.707269155206287,77.0418473741506,Totaal,1,NA,NA,NA,Zuigelingensterfte
Kampen,Vrouwen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2481,0.725513905683192,77.9822290515693,Totaal,1,NA,NA,NA,Zuigelingensterfte
Losser,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,1678,0.715137067938021,79.6814328095558,Totaal,1,NA,NA,NA,Zuigelingensterfte
Losser,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,1605,0.685358255451713,81.4487355296313,Totaal,1,NA,NA,NA,Zuigelingensterfte
Losser,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1443,0.693000693000693,82.6258389825146,Totaal,1,NA,NA,NA,Zuigelingensterfte
Noordoostpolder,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,4804,0.499583680266445,72.6493125553428,Totaal,1,NA,NA,NA,Zuigelingensterfte
Noordoostpolder,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,4534,0.441111601235113,74.4525862470773,Totaal,1,NA,NA,NA,Zuigelingensterfte
Noordoostpolder,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,3847,0.441902781388095,76.2274099749728,Totaal,1,NA,NA,NA,Zuigelingensterfte
Noordoostpolder,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,3730,0.402144772117962,77.0244646842032,Totaal,1,NA,NA,NA,Zuigelingensterfte
Noordoostpolder,Vrouwen,Totaal,Totaal,Totaal,c00_infant_mortality,2342,0.597779675491033,72.884605117408,Totaal,1,NA,NA,NA,Zuigelingensterfte
Noordoostpolder,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2229,0.53835800807537,74.512436492211,Totaal,1,NA,NA,NA,Zuigelingensterfte
Noordoostpolder,Vrouwen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1878,0.53248136315229,75.9326000372691,Totaal,1,NA,NA,NA,Zuigelingensterfte
Oldenzaal,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,2871,0.417972831765935,85.3265546320826,Totaal,1,NA,NA,NA,Zuigelingensterfte
Ommen,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,1525,0.918032786885246,81.7058431884731,Totaal,1,NA,NA,NA,Zuigelingensterfte
Ommen,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,1499,0.933955970647098,82.4774655166553,Totaal,1,NA,NA,NA,Zuigelingensterfte
Ommen,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1405,0.925266903914591,83.3694041732817,Totaal,1,NA,NA,NA,Zuigelingensterfte
Ommen,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,1392,0.933908045977012,83.6982440936116,Totaal,1,NA,NA,NA,Zuigelingensterfte
Raalte,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,3012,0.531208499335989,83.884640282391,Totaal,1,NA,NA,NA,Zuigelingensterfte
Raalte,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2928,0.546448087431694,85.0118975043721,Totaal,1,NA,NA,NA,Zuigelingensterfte
Raalte,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2785,0.574506283662478,85.5312933107823,Totaal,1,NA,NA,NA,Zuigelingensterfte
Raalte,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2722,0.587803085966201,86.382116761384,Totaal,1,NA,NA,NA,Zuigelingensterfte
Staphorst,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,2175,0.781609195402299,78.977817103731,Totaal,1,NA,NA,NA,Zuigelingensterfte
Staphorst,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2160,0.740740740740741,79.1703474608019,Totaal,1,NA,NA,NA,Zuigelingensterfte
Staphorst,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2094,0.764087870105062,79.5751668997702,Totaal,1,NA,NA,NA,Zuigelingensterfte
Staphorst,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2083,0.768122899663946,79.6839740093224,Totaal,1,NA,NA,NA,Zuigelingensterfte
Staphorst,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,1142,0.875656742556918,78.5561726452288,Totaal,1,NA,NA,NA,Zuigelingensterfte
Tubbergen,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,1762,1.02156640181612,88.3560652209121,Totaal,1,NA,NA,NA,Zuigelingensterfte
Tubbergen,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,1735,0.979827089337176,89.0607671959274,Totaal,1,NA,NA,NA,Zuigelingensterfte
Tubbergen,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1679,1.01250744490768,89.4070521586939,Totaal,1,NA,NA,NA,Zuigelingensterfte
Tubbergen,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,1661,1.02347983142685,89.8497687325962,Totaal,1,NA,NA,NA,Zuigelingensterfte
Urk,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,2609,0.881563817554619,76.6260584204931,Totaal,1,NA,NA,NA,Zuigelingensterfte
